Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-22T13:20:59+02:00,41.475901,2.188499,27.4,29,30,1006,13.2,28.3,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:01+02:00,41.475903,2.188496,27.4,29,30,1006,13.2,28.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:02+02:00,41.475922,2.18849,27.6,29,29,1006,13.4,28.5,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:03+02:00,41.475929,2.188483,27.6,29,29,1006,13.4,28.5,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:05+02:00,41.47594,2.188476,27.8,28,29,1006,13.4,28.6,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:06+02:00,41.475949,2.188476,27.8,28,29,1006,13.4,28.6,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:08+02:00,41.475954,2.188484,27.9,28,29,1006,13.5,28.7,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:09+02:00,41.475959,2.18849,27.9,28,29,1006,13.5,28.7,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:10+02:00,41.475965,2.18849,27.9,28,29,1006,13.5,28.7,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:12+02:00,41.475975,2.188497,28.0,28,30,1006,13.6,28.8,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:13+02:00,41.475997,2.188511,28.0,28,30,1006,13.6,28.8,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:14+02:00,41.476002,2.188519,28.0,27,31,1006,13.4,28.7,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:16+02:00,41.476005,2.188531,28.0,27,31,1006,13.4,28.7,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:17+02:00,41.476004,2.188543,28.0,27,29,1006,13.4,28.7,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:18+02:00,41.476011,2.18854,28.0,27,29,1006,13.4,28.7,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:20+02:00,41.476018,2.188544,28.1,26,30,1006,13.3,28.6,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:21+02:00,41.476047,2.188541,28.1,26,30,1006,13.3,28.6,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:22+02:00,41.476055,2.188553,28.1,26,29,1006,13.3,28.5,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:24+02:00,41.476069,2.18856,28.1,26,29,1006,13.3,28.5,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:25+02:00,41.476087,2.188508,28.1,26,29,1006,13.3,28.6,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:26+02:00,41.476101,2.18848,28.1,26,29,1006,13.3,28.6,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:27+02:00,41.47611,2.188471,28.1,26,30,1006,13.3,28.6,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:28+02:00,41.476117,2.188467,28.1,26,30,1006,13.3,28.6,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:30+02:00,41.476123,2.188465,28.2,26,29,1006,13.4,28.7,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:30+02:00,41.476141,2.188458,28.2,26,29,1006,13.4,28.7,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:31+02:00,41.476155,2.188459,28.2,26,29,1006,13.4,28.7,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:33+02:00,41.47617,2.188458,28.2,26,29,1006,13.4,28.7,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:33+02:00,41.476189,2.188465,28.2,26,29,1006,13.4,28.7,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:34+02:00,41.476206,2.188457,28.2,26,29,1006,13.4,28.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:36+02:00,41.476223,2.188463,28.2,25,29,1006,13.2,28.5,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:37+02:00,41.476251,2.188468,28.3,25,29,1006,13.3,28.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:38+02:00,41.476264,2.188473,28.3,25,29,1006,13.3,28.6,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:40+02:00,41.476278,2.188486,28.3,26,29,1006,13.5,28.8,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:41+02:00,41.476306,2.188488,28.3,26,29,1006,13.5,28.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:42+02:00,41.476331,2.188492,28.3,26,29,1006,13.5,28.8,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:43+02:00,41.47634,2.188497,28.4,26,29,1006,13.6,29.0,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:45+02:00,41.476358,2.188497,28.4,26,30,1006,13.6,29.0,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:46+02:00,41.476395,2.188498,28.4,26,30,1006,13.6,29.0,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:47+02:00,41.476408,2.188497,28.4,25,29,1006,13.4,28.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:49+02:00,41.476413,2.18849,28.4,25,29,1006,13.4,28.8,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:50+02:00,41.476427,2.188499,28.4,25,30,1006,13.4,28.8,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:52+02:00,41.476438,2.188505,28.4,25,30,1006,13.4,28.8,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:53+02:00,41.476458,2.188512,28.4,25,29,1006,13.4,28.8,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:54+02:00,41.47647,2.188513,28.4,25,29,1006,13.4,28.8,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:56+02:00,41.476508,2.18855,28.3,25,29,1006,13.3,28.7,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:57+02:00,41.476528,2.188573,28.3,25,29,1006,13.3,28.7,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:58+02:00,41.476544,2.188579,28.4,25,29,1006,13.4,28.8,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:21:59+02:00,41.476557,2.188585,28.4,25,29,1006,13.4,28.8,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:00+02:00,41.476571,2.188592,28.6,25,29,1006,13.6,29.1,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:02+02:00,41.47658,2.188597,28.6,25,29,1006,13.6,29.1,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:02+02:00,41.476593,2.188575,28.6,25,29,1006,13.6,29.1,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:03+02:00,41.476607,2.188572,28.7,26,29,1006,13.9,29.5,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:05+02:00,41.476623,2.18857,28.7,26,29,1006,13.9,29.5,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:06+02:00,41.476644,2.188582,28.8,26,28,1006,14.0,29.6,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:07+02:00,41.476655,2.188593,28.8,26,28,1006,14.0,29.6,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:09+02:00,41.476662,2.188586,28.8,26,29,1006,14.0,29.6,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:10+02:00,41.476682,2.188593,28.8,26,29,1006,14.0,29.6,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:11+02:00,41.476691,2.1886,28.7,26,29,1006,13.9,29.5,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:13+02:00,41.476699,2.188612,28.7,26,29,1006,13.9,29.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:14+02:00,41.476707,2.188621,28.7,26,29,1006,13.9,29.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:15+02:00,41.476713,2.188628,28.7,26,29,1006,13.9,29.4,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:17+02:00,41.476719,2.188631,28.7,26,29,1006,13.9,29.4,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:18+02:00,41.47674,2.188614,28.7,26,29,1006,13.9,29.4,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:19+02:00,41.47675,2.18861,28.7,26,29,1006,13.9,29.4,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:20+02:00,41.47677,2.188598,28.7,26,29,1006,13.9,29.4,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:21+02:00,41.476793,2.1886,28.7,26,29,1006,13.9,29.4,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:22+02:00,41.476807,2.188597,28.7,26,29,1006,13.9,29.4,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:24+02:00,41.476816,2.188601,28.8,25,29,1006,13.8,29.3,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:25+02:00,41.476847,2.188587,28.8,25,29,1006,13.8,29.3,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:26+02:00,41.476864,2.188588,28.8,26,30,1006,14.0,29.6,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:28+02:00,41.476878,2.188588,28.8,26,30,1006,14.0,29.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:29+02:00,41.47689,2.188611,28.9,26,30,1006,14.1,29.7,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:30+02:00,41.476901,2.188614,28.9,26,30,1006,14.1,29.7,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:31+02:00,41.476913,2.188617,29.0,26,30,1006,14.2,29.9,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:32+02:00,41.476923,2.188623,29.0,26,30,1006,14.2,29.9,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:34+02:00,41.476932,2.188628,29.1,26,30,1006,14.3,30.0,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:35+02:00,41.476951,2.188646,29.1,26,30,1006,14.3,30.0,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:36+02:00,41.476958,2.18865,29.0,26,29,1006,14.2,29.9,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:38+02:00,41.476963,2.188651,29.0,26,29,1006,14.2,29.9,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:39+02:00,41.476969,2.188651,29.0,27,31,1006,14.4,30.1,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:40+02:00,41.476978,2.188649,29.0,27,31,1006,14.4,30.1,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:41+02:00,41.476987,2.188617,28.8,26,30,1006,14.0,29.6,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:42+02:00,41.477,2.188615,28.8,26,30,1006,14.0,29.6,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:44+02:00,41.47701,2.188618,28.7,27,30,1006,14.1,29.7,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:45+02:00,41.477036,2.18861,28.7,27,30,1006,14.1,29.7,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:46+02:00,41.477053,2.188616,28.7,27,30,1006,14.1,29.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:47+02:00,41.477068,2.188601,28.5,27,30,1006,13.9,29.4,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:48+02:00,41.477082,2.188597,28.5,27,30,1006,13.9,29.4,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:49+02:00,41.477116,2.188569,28.4,27,30,1006,13.8,29.3,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:50+02:00,41.477121,2.188548,28.4,27,30,1006,13.8,29.3,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:52+02:00,41.477128,2.188543,28.5,27,29,1006,13.9,29.4,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:53+02:00,41.477145,2.188544,28.5,27,29,1006,13.9,29.4,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:54+02:00,41.477164,2.188546,28.4,27,29,1006,13.8,29.3,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:55+02:00,41.477174,2.188549,28.4,27,29,1006,13.8,29.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:57+02:00,41.477207,2.188553,28.5,27,29,1006,13.9,29.4,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:58+02:00,41.477217,2.188549,28.5,27,29,1006,13.9,29.4,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:22:59+02:00,41.477227,2.188557,28.6,27,29,1006,14.0,29.5,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:01+02:00,41.477235,2.188559,28.6,27,29,1006,14.0,29.5,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:02+02:00,41.477255,2.188556,28.6,27,29,1006,14.0,29.5,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:03+02:00,41.477266,2.18856,28.6,27,29,1006,14.0,29.5,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:05+02:00,41.477283,2.188567,28.4,27,29,1006,13.8,29.3,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:06+02:00,41.477302,2.188587,28.4,27,29,1006,13.8,29.3,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:07+02:00,41.477316,2.188587,28.4,27,28,1006,13.8,29.2,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:08+02:00,41.477335,2.188596,28.4,27,28,1006,13.8,29.2,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:09+02:00,41.477355,2.188608,28.4,27,28,1006,13.8,29.2,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:10+02:00,41.477368,2.188607,28.3,27,29,1006,13.7,29.1,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:11+02:00,41.477387,2.188619,28.3,27,29,1006,13.7,29.1,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:12+02:00,41.477403,2.188623,28.2,28,29,1006,13.8,29.3,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:14+02:00,41.477419,2.188624,28.2,28,29,1006,13.8,29.3,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:15+02:00,41.47745,2.188622,28.2,28,29,1006,13.8,29.2,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:16+02:00,41.477466,2.188637,28.2,28,29,1006,13.8,29.2,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:17+02:00,41.47747,2.188646,28.3,27,29,1006,13.7,29.1,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:19+02:00,41.477496,2.188667,28.3,27,29,1006,13.7,29.1,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:20+02:00,41.477514,2.188676,28.3,26,29,1006,13.5,28.8,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:21+02:00,41.477528,2.188678,28.3,26,29,1006,13.5,28.8,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:23+02:00,41.477534,2.188688,28.4,26,30,1006,13.6,29.0,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:24+02:00,41.477543,2.188709,28.4,26,30,1006,13.6,29.0,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:25+02:00,41.477539,2.188725,28.3,26,30,1006,13.5,28.9,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:26+02:00,41.47754,2.188739,28.3,26,30,1006,13.5,28.9,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:28+02:00,41.477549,2.188751,28.2,26,29,1006,13.4,28.7,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:29+02:00,41.477569,2.188779,28.2,26,29,1006,13.4,28.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:30+02:00,41.47758,2.188782,28.2,26,30,1006,13.4,28.7,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:32+02:00,41.477593,2.188783,28.2,26,30,1006,13.4,28.7,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:33+02:00,41.477621,2.188786,28.1,26,30,1006,13.3,28.5,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:34+02:00,41.477639,2.18878,28.1,26,30,1006,13.3,28.5,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:35+02:00,41.477641,2.18881,28.1,26,30,1006,13.3,28.6,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:36+02:00,41.477651,2.188814,28.1,26,30,1006,13.3,28.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:38+02:00,41.477664,2.188814,28.1,25,30,1006,13.1,28.3,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:39+02:00,41.477703,2.188831,28.1,25,30,1006,13.1,28.3,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:40+02:00,41.477708,2.188835,28.2,25,29,1006,13.2,28.5,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:42+02:00,41.477716,2.188841,28.2,25,29,1006,13.2,28.5,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:43+02:00,41.477737,2.188859,28.2,26,30,1006,13.4,28.7,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:44+02:00,41.477753,2.188856,28.2,26,30,1006,13.4,28.7,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:46+02:00,41.477771,2.188857,28.2,26,30,1006,13.4,28.8,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:47+02:00,41.477796,2.188868,28.2,26,30,1006,13.4,28.8,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:48+02:00,41.477799,2.188876,28.3,26,30,1006,13.5,28.9,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:50+02:00,41.477803,2.188884,28.3,26,30,1006,13.5,28.9,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:51+02:00,41.477824,2.188917,28.4,26,29,1006,13.6,29.0,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:52+02:00,41.477827,2.188929,28.4,26,29,1006,13.6,29.0,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:54+02:00,41.477844,2.18893,28.4,26,30,1006,13.6,29.1,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:55+02:00,41.477853,2.188925,28.3,26,30,1006,13.5,28.9,-,4,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:56+02:00,41.477862,2.188924,28.3,26,30,1006,13.5,28.9,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:58+02:00,41.477871,2.188924,28.3,25,31,1006,13.3,28.6,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:23:59+02:00,41.477885,2.188959,28.3,25,31,1006,13.3,28.6,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:00+02:00,41.4779,2.188963,28.2,26,31,1006,13.4,28.8,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:02+02:00,41.477915,2.188969,28.2,26,31,1006,13.4,28.8,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:03+02:00,41.477917,2.188963,28.1,26,31,1006,13.3,28.6,-,1,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:04+02:00,41.47792,2.188973,28.1,26,31,1006,13.3,28.6,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:05+02:00,41.477916,2.188998,28.1,26,31,1006,13.3,28.6,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:06+02:00,41.477919,2.189004,28.1,26,31,1006,13.3,28.5,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:08+02:00,41.477923,2.189024,28.1,26,31,1006,13.3,28.5,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:08+02:00,41.477929,2.189059,28.0,26,31,1006,13.2,28.4,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:09+02:00,41.477941,2.189077,28.0,26,31,1006,13.2,28.4,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:10+02:00,41.477953,2.189093,28.1,26,31,1006,13.3,28.5,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:11+02:00,41.477942,2.189125,28.0,26,30,1006,13.2,28.4,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:12+02:00,41.477951,2.189139,28.0,26,30,1006,13.2,28.4,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:14+02:00,41.477961,2.189147,28.0,26,30,1006,13.2,28.4,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:15+02:00,41.477991,2.189153,28.0,26,30,1006,13.2,28.4,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:16+02:00,41.478004,2.18916,28.0,26,30,1006,13.2,28.4,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:17+02:00,41.478021,2.189167,28.0,26,30,1006,13.2,28.4,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:18+02:00,41.478035,2.189173,28.0,27,30,1006,13.4,28.7,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:20+02:00,41.478051,2.189182,28.0,27,30,1006,13.4,28.7,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:20+02:00,41.478069,2.189183,28.0,27,30,1006,13.4,28.7,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:21+02:00,41.47808,2.189192,28.0,27,31,1006,13.4,28.7,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:24:23+02:00,41.478095,2.189199,28.0,27,31,1006,13.4,28.7,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
