Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-07-10T16:05:12+02:00,41.387589,2.175629,30.7,68,16,1020,24.3,44.1,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:13+02:00,41.38759,2.175626,30.8,68,16,1019,24.4,44.2,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:15+02:00,41.387594,2.175637,30.8,68,16,1020,24.4,44.2,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:16+02:00,41.387592,2.175635,30.7,68,16,1020,24.3,44.1,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:18+02:00,41.387585,2.175636,30.7,68,17,1019,24.3,44.1,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:19+02:00,41.387587,2.175639,30.7,68,17,1019,24.3,44.1,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:20+02:00,41.387587,2.175638,30.8,68,16,1019,24.4,44.2,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:22+02:00,41.387575,2.175664,30.7,68,16,1019,24.3,44.1,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:23+02:00,41.387573,2.175661,30.7,68,16,1019,24.3,44.1,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:24+02:00,41.387557,2.175636,30.7,68,16,1019,24.3,44.1,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:26+02:00,41.387561,2.17565,30.7,67,16,1019,24.1,43.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:27+02:00,41.387562,2.17565,30.7,67,17,1019,24.1,43.9,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:29+02:00,41.387557,2.175648,30.7,67,17,1019,24.1,43.8,-,1,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:30+02:00,41.387554,2.175637,30.7,67,17,1019,24.1,43.8,-,0,-,-86,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:31+02:00,41.387553,2.175618,30.7,67,17,1019,24.1,43.8,-,0,-,-86,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:32+02:00,41.387556,2.175622,30.7,68,17,1019,24.3,44.1,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:33+02:00,41.387558,2.17561,30.7,68,17,1019,24.3,44.1,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:34+02:00,41.387548,2.175601,30.7,68,17,1019,24.3,44.0,-,0,-,-79,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:35+02:00,41.387549,2.175598,30.7,68,17,1019,24.3,44.0,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:37+02:00,41.387544,2.175588,30.7,67,17,1019,24.1,43.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:38+02:00,41.387533,2.175588,30.7,67,17,1019,24.1,43.7,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:40+02:00,41.387551,2.175574,30.7,67,17,1019,24.1,43.7,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:41+02:00,41.387542,2.175568,30.7,66,17,1019,23.9,43.4,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:42+02:00,41.387522,2.175566,30.7,66,17,1019,23.9,43.4,-,1,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:44+02:00,41.387491,2.17558,30.7,65,17,1019,23.7,43.1,-,1,-,-92,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:45+02:00,41.387495,2.175586,30.6,65,16,1019,23.6,43.1,-,1,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:46+02:00,41.387495,2.175586,30.4,64,17,1019,23.2,42.2,-,1,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:48+02:00,41.38748,2.175567,30.3,63,17,1019,22.9,41.8,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:49+02:00,41.387479,2.175567,30.3,63,17,1019,22.9,41.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:49+02:00,41.387388,2.175547,30.2,63,17,1019,22.8,41.5,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:50+02:00,41.387448,2.175551,30.1,63,16,1019,22.7,41.4,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:52+02:00,41.387438,2.175553,30.2,63,17,1019,22.8,41.5,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:53+02:00,41.387435,2.175544,30.1,63,17,1019,22.7,41.4,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:55+02:00,41.387418,2.175547,30.4,63,17,1019,23.0,42.0,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:56+02:00,41.387417,2.175539,30.4,63,17,1019,23.0,42.1,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:57+02:00,41.387409,2.175528,30.5,64,17,1019,23.3,42.4,-,0,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:05:59+02:00,41.387383,2.175509,30.5,64,16,1019,23.3,42.4,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:00+02:00,41.38738,2.17551,30.4,64,16,1019,23.2,42.4,-,0,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:02+02:00,41.387363,2.175508,30.5,65,16,1019,23.5,42.7,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:03+02:00,41.38736,2.175506,30.5,65,16,1019,23.5,42.7,-,2,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:04+02:00,41.387379,2.175496,30.4,65,16,1019,23.4,42.6,-,2,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:06+02:00,41.387379,2.175496,30.5,65,16,1019,23.5,42.7,-,2,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:07+02:00,41.387369,2.175596,30.5,65,16,1019,23.5,42.7,-,1,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:08+02:00,41.387369,2.175596,30.4,65,16,1019,23.4,42.6,-,1,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:09+02:00,41.387369,2.175596,30.5,65,16,1019,23.5,42.7,-,1,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:11+02:00,41.387369,2.175596,30.4,65,16,1019,23.4,42.6,-,1,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:12+02:00,41.387522,2.175373,30.4,65,17,1019,23.4,42.6,-,2,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:13+02:00,41.387523,2.175367,30.4,66,16,1019,23.6,42.8,-,3,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:14+02:00,41.387523,2.175367,30.4,66,16,1019,23.6,42.8,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:16+02:00,41.387523,2.175367,30.4,66,16,1020,23.6,42.8,-,3,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:17+02:00,41.387523,2.175367,30.4,66,17,1019,23.6,42.8,-,3,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:18+02:00,41.387325,2.175691,30.4,66,17,1019,23.6,42.7,-,1,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:19+02:00,41.387305,2.175713,30.3,66,16,1019,23.5,42.7,-,1,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:21+02:00,41.38729,2.175733,30.3,66,16,1019,23.5,42.5,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:22+02:00,41.38726,2.175769,30.3,66,16,1019,23.5,42.5,-,2,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:24+02:00,41.387249,2.175788,30.2,66,16,1019,23.4,42.4,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:25+02:00,41.38724,2.175796,30.2,67,17,1019,23.6,42.7,-,2,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:26+02:00,41.387194,2.175908,30.2,67,17,1019,23.6,42.7,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:28+02:00,41.387166,2.175928,30.2,67,17,1019,23.6,42.6,-,2,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:29+02:00,41.387166,2.175932,30.2,67,17,1019,23.6,42.7,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:31+02:00,41.387176,2.17596,30.2,67,16,1019,23.6,42.7,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:32+02:00,41.387224,2.175985,30.2,67,17,1019,23.6,42.7,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:33+02:00,41.387224,2.175985,30.2,67,16,1019,23.6,42.6,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:34+02:00,41.387224,2.175985,30.2,67,17,1019,23.6,42.7,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:36+02:00,41.387224,2.175985,30.2,67,17,1019,23.6,42.6,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:37+02:00,41.387172,2.175959,30.2,67,16,1019,23.6,42.6,-,-3,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:37+02:00,41.387112,2.175876,30.2,67,16,1019,23.6,42.6,-,3,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:37+02:00,41.387241,2.176032,30.2,67,17,1019,23.6,42.6,-,3,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:39+02:00,41.38724,2.176105,30.2,67,17,1019,23.6,42.6,-,3,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:40+02:00,41.387228,2.176108,30.2,67,16,1019,23.6,42.6,-,3,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:41+02:00,41.387228,2.176108,30.2,67,17,1019,23.6,42.6,-,3,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:43+02:00,41.387228,2.176108,30.2,67,16,1019,23.6,42.6,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:44+02:00,41.387155,2.175985,30.2,67,16,1019,23.6,42.6,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:45+02:00,41.387152,2.176009,30.2,67,17,1019,23.6,42.6,-,3,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:46+02:00,41.38727,2.175936,30.2,67,17,1019,23.6,42.6,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:48+02:00,41.38727,2.175936,30.2,67,17,1019,23.6,42.6,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:49+02:00,41.38727,2.175936,30.2,67,16,1019,23.6,42.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:50+02:00,41.38727,2.175936,30.2,67,16,1019,23.6,42.6,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:52+02:00,41.387072,2.175956,30.2,67,17,1019,23.6,42.6,-,0,-,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:53+02:00,41.387083,2.175955,30.2,67,16,1019,23.6,42.5,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:54+02:00,41.387082,2.175796,30.2,67,16,1019,23.6,42.6,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:55+02:00,41.387104,2.175851,30.2,67,16,1019,23.6,42.6,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:56+02:00,41.387104,2.175851,30.2,67,16,1019,23.6,42.6,-,0,-,-33,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:57+02:00,41.387104,2.175851,30.2,67,16,1019,23.6,42.6,-,0,-,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:06:59+02:00,41.387044,2.176022,30.2,67,16,1019,23.6,42.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:00+02:00,41.387081,2.176073,30.2,67,17,1019,23.6,42.6,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:01+02:00,41.387043,2.176082,30.2,67,16,1019,23.6,42.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:02+02:00,41.387044,2.176081,30.2,67,17,1019,23.6,42.6,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:04+02:00,41.387043,2.176056,30.2,67,17,1019,23.6,42.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:05+02:00,41.387099,2.176046,30.2,67,17,1019,23.6,42.7,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:06+02:00,41.387099,2.176043,30.2,67,17,1019,23.6,42.7,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:07+02:00,41.387084,2.176044,30.2,68,17,1019,23.8,42.9,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:09+02:00,41.387059,2.176062,30.2,68,17,1019,23.8,42.9,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:10+02:00,41.387058,2.176062,30.2,68,16,1019,23.8,42.9,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:11+02:00,41.387058,2.176057,30.2,68,17,1019,23.8,42.9,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:13+02:00,41.38706,2.176057,30.2,68,17,1019,23.8,42.9,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:14+02:00,41.387062,2.176073,30.2,68,17,1019,23.8,42.9,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:15+02:00,41.387063,2.176058,30.2,68,17,1019,23.8,42.9,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:16+02:00,41.387064,2.176058,30.2,68,17,1019,23.8,42.9,-,1,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:17+02:00,41.387064,2.176058,30.2,68,16,1019,23.8,42.8,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:19+02:00,41.387067,2.176054,30.2,68,16,1019,23.8,42.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:20+02:00,41.38706,2.176057,30.2,67,17,1019,23.6,42.6,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:22+02:00,41.38706,2.176056,30.2,67,16,1019,23.6,42.6,-,2,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:23+02:00,41.387058,2.17605,30.2,67,16,1019,23.6,42.6,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:24+02:00,41.387063,2.176056,30.2,67,17,1019,23.6,42.7,-,2,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:26+02:00,41.387053,2.176058,30.2,67,16,1019,23.6,42.6,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:27+02:00,41.387029,2.176121,30.2,67,16,1019,23.6,42.6,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:28+02:00,41.387052,2.176066,30.2,67,16,1019,23.6,42.6,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:29+02:00,41.387004,2.176077,30.2,67,16,1019,23.6,42.6,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:30+02:00,41.387025,2.176103,30.1,67,16,1019,23.5,42.5,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:31+02:00,41.387028,2.176094,30.1,67,17,1019,23.5,42.4,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:33+02:00,41.387013,2.176061,30.1,67,16,1019,23.5,42.4,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:34+02:00,41.387013,2.176059,30.1,67,16,1019,23.5,42.3,-,0,-,-85,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:36+02:00,41.386981,2.176019,30.0,67,16,1020,23.4,42.3,-,1,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:37+02:00,41.387005,2.176053,30.0,67,16,1019,23.4,42.2,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:38+02:00,41.387041,2.176155,30.0,67,16,1019,23.4,42.2,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:39+02:00,41.387035,2.176152,30.0,67,16,1019,23.4,42.1,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:40+02:00,41.387033,2.176158,30.0,67,16,1019,23.4,42.1,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:41+02:00,41.386954,2.176076,29.9,68,16,1019,23.5,42.3,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:42+02:00,41.386962,2.176093,29.9,68,16,1019,23.5,42.2,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:43+02:00,41.386999,2.176124,29.9,68,16,1019,23.5,42.2,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:45+02:00,41.387014,2.176145,29.9,68,16,1020,23.5,42.1,-,6,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:46+02:00,41.387013,2.176144,29.8,68,16,1019,23.4,42.1,-,6,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:47+02:00,41.386968,2.176126,29.8,68,16,1019,23.4,42.1,-,2,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:49+02:00,41.386972,2.17614,29.8,68,16,1019,23.4,42.0,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:50+02:00,41.386963,2.176124,29.8,68,16,1020,23.4,42.0,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:52+02:00,41.387012,2.176036,29.8,68,16,1020,23.4,41.9,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:53+02:00,41.386947,2.176086,29.8,68,16,1019,23.4,41.9,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:54+02:00,41.3869,2.176043,29.8,68,16,1020,23.4,41.9,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:55+02:00,41.386907,2.176062,29.8,68,16,1020,23.4,41.9,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:56+02:00,41.386909,2.176063,29.8,68,16,1019,23.4,41.9,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:58+02:00,41.386911,2.176064,29.7,68,16,1019,23.3,41.8,-,5,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:07:59+02:00,41.386911,2.176064,29.8,68,16,1019,23.4,41.9,-,5,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:00+02:00,41.386893,2.176139,29.7,68,16,1020,23.3,41.8,-,5,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:02+02:00,41.386933,2.176243,29.8,68,16,1019,23.4,41.9,-,5,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:03+02:00,41.386937,2.176262,29.7,68,16,1019,23.3,41.9,-,6,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:04+02:00,41.386939,2.17626,29.7,68,16,1019,23.3,41.8,-,5,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:05+02:00,41.386875,2.17628,29.7,68,16,1019,23.3,41.8,-,5,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:06+02:00,41.386886,2.17629,29.7,68,16,1020,23.3,41.8,-,5,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:07+02:00,41.386886,2.17629,29.7,68,16,1020,23.3,41.8,-,5,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:09+02:00,41.386836,2.17631,29.7,68,16,1020,23.3,41.8,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:10+02:00,41.38686,2.176322,29.7,68,16,1020,23.3,41.8,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:10+02:00,41.386878,2.176266,29.7,68,16,1020,23.3,41.8,-,5,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:12+02:00,41.386871,2.176333,29.7,68,15,1020,23.3,41.8,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:13+02:00,41.386897,2.176354,29.7,68,15,1020,23.3,41.7,-,4,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:14+02:00,41.386916,2.176411,29.7,68,15,1020,23.3,41.7,-,4,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:15+02:00,41.386818,2.176294,29.7,68,15,1020,23.3,41.7,-,3,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:16+02:00,41.38682,2.176296,29.6,68,15,1020,23.2,41.6,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:17+02:00,41.386823,2.176337,29.6,69,15,1020,23.4,41.8,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:19+02:00,41.386839,2.176351,29.6,69,15,1020,23.4,41.7,-,3,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:20+02:00,41.386839,2.176351,29.5,69,15,1020,23.3,41.6,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:22+02:00,41.386839,2.176351,29.5,69,16,1020,23.3,41.6,-,3,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:23+02:00,41.386839,2.176351,29.5,69,16,1020,23.3,41.6,-,3,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:24+02:00,41.386857,2.176391,29.5,69,15,1020,23.3,41.5,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:26+02:00,41.386849,2.17637,29.5,69,15,1020,23.3,41.5,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:27+02:00,41.386849,2.17637,29.5,69,15,1020,23.3,41.5,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:28+02:00,41.386641,2.176493,29.4,69,15,1020,23.2,41.5,-,6,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:30+02:00,41.386639,2.176493,29.5,69,15,1020,23.3,41.5,-,7,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:31+02:00,41.386622,2.176529,29.5,69,15,1020,23.3,41.5,-,8,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:33+02:00,41.38663,2.176531,29.4,69,16,1020,23.2,41.3,-,10,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:34+02:00,41.38659,2.176518,29.0,69,15,1020,22.8,40.6,-,10,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:35+02:00,41.386517,2.17653,29.1,69,15,1020,22.9,40.7,-,10,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:37+02:00,41.386518,2.17653,28.9,69,15,1020,22.7,40.3,-,13,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:38+02:00,41.386566,2.176512,28.9,69,15,1020,22.7,40.2,-,14,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:08:40+02:00,41.386563,2.176512,28.9,69,15,1020,22.7,40.2,-,14,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
