Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-14 09:54:10+02:00,41.392218,2.004265,24.7,58,85,1010,16.3,29.8,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:12+02:00,41.392226,2.00425,24.7,58,85,1010,16.3,29.8,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:13+02:00,41.392259,2.004251,24.7,58,85,1010,16.3,29.8,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:15+02:00,41.392263,2.004251,24.8,58,86,1010,16.4,29.9,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:16+02:00,41.392275,2.004233,24.8,58,86,1010,16.4,29.9,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:17+02:00,41.392284,2.004218,24.8,57,86,1010,16.2,29.8,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:19+02:00,41.392299,2.004181,24.8,58,87,1010,16.4,30.0,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:20+02:00,41.392311,2.004161,24.8,58,87,1010,16.4,30.0,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:22+02:00,41.392317,2.004148,24.9,58,86,1010,16.5,30.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:23+02:00,41.392323,2.004124,24.9,58,86,1010,16.5,30.1,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:24+02:00,41.392342,2.00411,24.9,58,87,1010,16.5,30.2,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:26+02:00,41.392348,2.004097,24.9,58,87,1010,16.5,30.2,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:27+02:00,41.392349,2.004081,24.9,58,87,1010,16.5,30.2,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:28+02:00,41.39235,2.004046,24.9,58,87,1010,16.5,30.2,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:30+02:00,41.392354,2.004027,24.9,58,88,1010,16.5,30.1,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:31+02:00,41.392389,2.004001,24.9,58,88,1010,16.5,30.1,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:33+02:00,41.392402,2.00399,25.0,58,88,1010,16.6,30.3,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:34+02:00,41.392406,2.003967,25.0,58,88,1010,16.6,30.3,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:35+02:00,41.392409,2.003962,25.0,58,87,1010,16.6,30.3,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:37+02:00,41.392409,2.003966,25.1,57,88,1010,16.5,30.2,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:38+02:00,41.392434,2.003954,25.1,57,88,1010,16.5,30.2,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:39+02:00,41.392432,2.003951,25.0,57,88,1010,16.4,30.2,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:41+02:00,41.392437,2.003931,25.0,57,88,1010,16.4,30.2,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:42+02:00,41.392459,2.00392,25.1,57,89,1009,16.5,30.2,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:44+02:00,41.392464,2.003909,25.1,57,89,1009,16.5,30.2,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:45+02:00,41.392469,2.003893,25.1,57,89,1009,16.5,30.3,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:46+02:00,41.392472,2.003886,25.1,57,89,1009,16.5,30.3,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:48+02:00,41.392474,2.003871,25.2,57,90,1009,16.6,30.4,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:49+02:00,41.392478,2.003865,25.2,57,90,1009,16.6,30.4,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:50+02:00,41.392479,2.003861,25.2,57,90,1009,16.6,30.5,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:52+02:00,41.392481,2.003853,25.2,57,90,1009,16.6,30.5,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:53+02:00,41.392483,2.003794,25.2,57,90,1009,16.6,30.5,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:55+02:00,41.392484,2.003787,25.2,57,90,1009,16.6,30.5,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:56+02:00,41.392488,2.003749,25.2,57,90,1009,16.6,30.5,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:57+02:00,41.392514,2.003762,25.2,57,91,1009,16.6,30.4,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:59+02:00,41.392528,2.003773,25.2,57,91,1009,16.6,30.4,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:00+02:00,41.392551,2.003767,25.2,57,91,1009,16.6,30.4,-,5,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:02+02:00,41.392564,2.003761,25.2,57,91,1009,16.6,30.4,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:03+02:00,41.392567,2.003739,25.2,57,91,1009,16.6,30.5,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:04+02:00,41.392573,2.003717,25.2,57,91,1009,16.6,30.5,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:06+02:00,41.392565,2.003704,25.1,58,92,1009,16.7,30.5,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:07+02:00,41.392561,2.003687,25.1,58,92,1009,16.7,30.5,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:08+02:00,41.392563,2.003671,25.1,58,92,1009,16.7,30.5,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:10+02:00,41.392559,2.00365,25.3,58,92,1009,16.9,30.8,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:11+02:00,41.392545,2.00362,25.0,58,92,1009,16.6,30.4,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:13+02:00,41.392544,2.003612,25.0,59,92,1009,16.8,30.6,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:14+02:00,41.392544,2.003613,25.0,59,92,1009,16.8,30.6,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:15+02:00,41.392544,2.003613,25.0,59,92,1009,16.8,30.5,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:17+02:00,41.392543,2.003614,25.0,59,92,1009,16.8,30.5,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:18+02:00,41.392542,2.003614,25.0,59,92,1009,16.8,30.5,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:19+02:00,41.392542,2.003614,25.0,59,92,1009,16.8,30.5,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:21+02:00,41.392542,2.003615,25.1,59,91,1009,16.9,30.6,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:22+02:00,41.392542,2.003613,25.1,59,91,1009,16.9,30.6,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:24+02:00,41.39254,2.003611,25.1,59,91,1009,16.9,30.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:25+02:00,41.39254,2.003611,25.1,59,91,1009,16.9,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:26+02:00,41.39254,2.00361,25.2,59,91,1009,17.0,30.8,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:28+02:00,41.39254,2.00361,25.2,59,92,1009,17.0,30.8,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:29+02:00,41.392541,2.003611,25.2,59,92,1009,17.0,30.8,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:31+02:00,41.392541,2.003611,25.2,59,92,1009,17.0,30.9,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:32+02:00,41.392541,2.00361,25.2,59,92,1009,17.0,30.9,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:33+02:00,41.392539,2.003609,25.2,59,92,1009,17.0,30.9,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:35+02:00,41.392537,2.003608,25.2,59,92,1009,17.0,30.9,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:36+02:00,41.392536,2.003606,25.3,59,91,1009,17.1,31.0,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:37+02:00,41.392536,2.003604,25.3,59,91,1009,17.1,31.0,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:39+02:00,41.392539,2.003605,25.2,59,92,1009,17.0,30.9,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:40+02:00,41.392539,2.003596,25.2,59,92,1009,17.0,30.9,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:42+02:00,41.392539,2.003595,25.3,59,92,1009,17.1,31.0,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:43+02:00,41.392539,2.003595,25.3,59,92,1009,17.1,31.0,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:44+02:00,41.392539,2.003596,25.3,59,92,1009,17.1,31.1,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:46+02:00,41.392538,2.003597,25.4,59,92,1009,17.2,31.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:47+02:00,41.392537,2.003595,25.4,59,92,1009,17.2,31.1,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:55:48+02:00,41.392533,2.003595,25.4,59,92,1009,17.2,31.2,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
