Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-15T13:06:45+02:00,41.475389,2.188729,24.5,80,32,1012,20.5,33.4,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:47+02:00,41.475395,2.188731,24.5,81,33,1012,20.7,33.6,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:48+02:00,41.475414,2.188738,24.5,81,33,1012,20.7,33.6,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:49+02:00,41.475424,2.188751,24.5,80,32,1012,20.5,33.4,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:51+02:00,41.475433,2.188754,24.5,80,32,1012,20.5,33.4,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:52+02:00,41.475452,2.188749,24.5,79,32,1012,20.3,33.2,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:54+02:00,41.47546,2.188752,24.5,79,32,1012,20.3,33.3,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:55+02:00,41.475475,2.188757,24.5,79,32,1012,20.3,33.3,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:56+02:00,41.475482,2.188757,24.5,79,32,1012,20.3,33.3,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:58+02:00,41.475489,2.188752,24.5,79,32,1012,20.3,33.3,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:59+02:00,41.475503,2.188743,24.5,79,32,1012,20.3,33.2,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:01+02:00,41.475509,2.188751,24.5,79,32,1012,20.3,33.2,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:02+02:00,41.475516,2.188757,24.5,80,33,1012,20.5,33.4,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:03+02:00,41.475536,2.188714,24.5,80,33,1012,20.5,33.4,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:05+02:00,41.475539,2.188725,24.5,80,32,1012,20.5,33.5,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:06+02:00,41.475543,2.188721,24.5,80,32,1012,20.5,33.5,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:07+02:00,41.475556,2.188711,24.5,80,32,1012,20.5,33.4,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:09+02:00,41.47558,2.188707,24.5,80,32,1012,20.5,33.4,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:10+02:00,41.475636,2.188708,24.5,80,32,1012,20.5,33.4,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:11+02:00,41.475663,2.188716,24.5,80,32,1012,20.5,33.4,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:13+02:00,41.475679,2.188716,24.4,80,32,1012,20.4,33.3,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:14+02:00,41.475713,2.188711,24.4,80,32,1012,20.4,33.3,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:15+02:00,41.47573,2.188719,24.5,80,32,1012,20.5,33.4,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:17+02:00,41.475745,2.188725,24.5,81,33,1012,20.7,33.6,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:18+02:00,41.475771,2.188733,24.5,81,33,1012,20.7,33.6,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:20+02:00,41.475785,2.188737,24.4,81,33,1012,20.6,33.4,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:21+02:00,41.475802,2.188743,24.4,81,33,1012,20.6,33.4,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:22+02:00,41.475816,2.188743,24.5,81,33,1012,20.7,33.6,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:24+02:00,41.475827,2.18874,24.5,81,33,1012,20.7,33.6,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:25+02:00,41.475871,2.188753,24.4,81,33,1012,20.6,33.4,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:26+02:00,41.475882,2.18875,24.4,81,33,1012,20.6,33.4,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:28+02:00,41.475888,2.188761,24.4,80,33,1012,20.4,33.3,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:29+02:00,41.475904,2.188787,24.4,80,33,1012,20.4,33.3,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:30+02:00,41.47592,2.188772,24.4,81,33,1012,20.6,33.4,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:31+02:00,41.475925,2.188774,24.4,81,33,1012,20.6,33.4,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:33+02:00,41.475937,2.188774,24.3,80,33,1012,20.3,33.1,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:34+02:00,41.475961,2.188777,24.3,80,33,1012,20.3,33.1,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:35+02:00,41.475968,2.188785,24.4,80,32,1012,20.4,33.2,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:36+02:00,41.475987,2.188795,24.4,80,32,1012,20.4,33.2,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:37+02:00,41.475993,2.188807,24.4,80,33,1012,20.4,33.2,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:39+02:00,41.476022,2.1888,24.4,80,33,1012,20.4,33.2,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:40+02:00,41.476036,2.188803,24.4,80,33,1012,20.4,33.3,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:41+02:00,41.476049,2.188803,24.4,80,33,1012,20.4,33.3,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:43+02:00,41.47606,2.188809,24.4,80,33,1012,20.4,33.2,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:44+02:00,41.476078,2.188819,24.4,80,33,1012,20.4,33.2,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:46+02:00,41.476088,2.188815,24.4,80,33,1012,20.4,33.2,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:47+02:00,41.476105,2.188832,24.4,80,33,1012,20.4,33.2,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:48+02:00,41.476116,2.188824,24.4,81,32,1012,20.6,33.4,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:50+02:00,41.476124,2.188817,24.4,81,32,1012,20.6,33.4,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:51+02:00,41.476147,2.188791,24.4,81,33,1012,20.6,33.4,-,4,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:52+02:00,41.476171,2.188778,24.4,81,33,1012,20.6,33.4,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:53+02:00,41.476183,2.188777,24.4,81,33,1012,20.6,33.4,-,4,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:55+02:00,41.47619,2.188782,24.4,81,33,1012,20.6,33.4,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:56+02:00,41.476218,2.188767,24.4,81,33,1012,20.6,33.4,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:57+02:00,41.476224,2.18878,24.4,81,33,1012,20.6,33.4,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:07:59+02:00,41.476229,2.188785,24.3,81,33,1012,20.5,33.3,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:00+02:00,41.476246,2.188817,24.3,81,33,1012,20.5,33.3,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:02+02:00,41.476256,2.188827,24.3,81,33,1012,20.5,33.3,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:03+02:00,41.476276,2.188852,24.4,80,33,1012,20.4,33.2,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:04+02:00,41.476291,2.188837,24.4,80,33,1012,20.4,33.2,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:06+02:00,41.476301,2.188847,24.4,80,33,1012,20.4,33.2,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:07+02:00,41.476325,2.188826,24.4,80,33,1012,20.4,33.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:09+02:00,41.476336,2.188839,24.4,80,33,1012,20.4,33.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:10+02:00,41.476345,2.188837,24.4,80,33,1012,20.4,33.2,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:11+02:00,41.476368,2.188851,24.4,80,33,1012,20.4,33.1,-,6,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:13+02:00,41.476384,2.188858,24.4,80,33,1012,20.4,33.1,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:14+02:00,41.476409,2.188873,24.3,79,33,1012,20.1,32.9,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:15+02:00,41.476424,2.188867,24.3,79,33,1012,20.1,32.8,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:17+02:00,41.476442,2.188868,24.3,80,33,1012,20.3,33.1,-,7,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:18+02:00,41.476476,2.188871,24.3,80,33,1012,20.3,33.0,-,6,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:20+02:00,41.476485,2.188878,24.3,80,33,1012,20.3,33.0,-,5,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:21+02:00,41.476512,2.188885,24.3,80,34,1012,20.3,33.1,-,5,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:22+02:00,41.476531,2.188883,24.3,80,34,1012,20.3,33.1,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:24+02:00,41.476549,2.188894,24.3,81,33,1012,20.5,33.3,-,6,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:25+02:00,41.476578,2.188902,24.3,81,33,1012,20.5,33.3,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:26+02:00,41.476593,2.188879,24.3,81,33,1012,20.5,33.2,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:28+02:00,41.476604,2.188876,24.3,81,33,1012,20.5,33.2,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:29+02:00,41.476617,2.18887,24.3,81,33,1012,20.5,33.3,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:31+02:00,41.476623,2.188867,24.3,81,33,1012,20.5,33.3,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:32+02:00,41.476641,2.188868,24.3,81,33,1012,20.5,33.2,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:33+02:00,41.47665,2.188866,24.3,81,33,1012,20.5,33.3,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:35+02:00,41.476657,2.188887,24.3,81,33,1012,20.5,33.3,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:36+02:00,41.476665,2.188911,24.4,81,33,1012,20.6,33.4,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:38+02:00,41.476676,2.188889,24.4,81,33,1012,20.6,33.4,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:39+02:00,41.476679,2.188906,24.3,81,34,1012,20.5,33.2,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:40+02:00,41.476695,2.188921,24.3,81,34,1012,20.5,33.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:41+02:00,41.476708,2.18892,24.3,81,34,1012,20.5,33.3,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:43+02:00,41.476719,2.188934,24.3,81,34,1012,20.5,33.3,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:44+02:00,41.476736,2.188943,24.3,81,34,1012,20.5,33.2,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:45+02:00,41.476745,2.188948,24.3,81,34,1012,20.5,33.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:47+02:00,41.476754,2.188949,24.3,80,34,1012,20.3,33.1,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:48+02:00,41.476785,2.18894,24.3,80,34,1012,20.3,33.1,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:50+02:00,41.476805,2.188949,24.3,81,34,1012,20.5,33.2,-,6,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:51+02:00,41.476834,2.188971,24.3,81,34,1012,20.5,33.2,-,5,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:52+02:00,41.476843,2.188974,24.3,80,34,1012,20.3,32.9,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:54+02:00,41.476847,2.188964,24.3,80,34,1012,20.3,32.9,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:55+02:00,41.476844,2.188913,24.4,80,34,1012,20.4,33.1,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:56+02:00,41.476841,2.188902,24.4,80,34,1012,20.4,33.1,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:58+02:00,41.476847,2.18891,24.3,81,34,1012,20.5,33.2,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:08:59+02:00,41.476871,2.188939,24.3,81,34,1012,20.5,33.3,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:00+02:00,41.476883,2.188948,24.3,81,34,1012,20.5,33.3,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:02+02:00,41.476892,2.18895,24.3,81,34,1012,20.5,33.3,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:03+02:00,41.476914,2.188932,24.3,81,34,1012,20.5,33.3,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:05+02:00,41.476924,2.188931,24.3,81,33,1012,20.5,33.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:06+02:00,41.476945,2.188943,24.3,81,33,1012,20.5,33.2,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:07+02:00,41.476952,2.188949,24.3,81,34,1012,20.5,33.3,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:09+02:00,41.476957,2.188959,24.3,81,34,1012,20.5,33.3,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:10+02:00,41.476976,2.188982,24.3,81,33,1012,20.5,33.3,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:11+02:00,41.476983,2.189001,24.3,81,33,1012,20.5,33.3,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:13+02:00,41.476994,2.189011,24.3,82,34,1012,20.7,33.3,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:14+02:00,41.477022,2.18899,24.3,82,33,1012,20.7,33.3,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:16+02:00,41.477039,2.188979,24.3,82,33,1012,20.7,33.4,-,5,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:17+02:00,41.477077,2.188974,24.3,82,34,1012,20.7,33.4,-,7,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:18+02:00,41.477091,2.188975,24.3,82,34,1012,20.7,33.4,-,7,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:20+02:00,41.477097,2.188976,24.3,80,34,1012,20.3,33.0,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:21+02:00,41.477105,2.18899,24.3,80,34,1012,20.3,33.0,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:22+02:00,41.477113,2.189009,24.3,80,34,1012,20.3,33.0,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:24+02:00,41.477127,2.189013,24.3,80,34,1012,20.3,33.0,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:25+02:00,41.477139,2.189023,24.3,80,34,1012,20.3,33.0,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:27+02:00,41.47715,2.189031,24.3,80,34,1012,20.3,33.0,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:28+02:00,41.477172,2.18904,24.2,80,34,1012,20.2,32.9,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:29+02:00,41.477181,2.189042,24.2,80,34,1012,20.2,32.9,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:31+02:00,41.477189,2.189054,24.3,81,34,1012,20.5,33.2,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:32+02:00,41.477205,2.189068,24.3,81,34,1012,20.5,33.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:34+02:00,41.477209,2.189082,24.3,81,34,1012,20.5,33.2,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:35+02:00,41.477224,2.18908,24.3,82,35,1012,20.7,33.3,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:36+02:00,41.477235,2.189072,24.3,82,35,1012,20.7,33.3,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:38+02:00,41.477248,2.18906,24.4,82,34,1012,20.8,33.5,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:38+02:00,41.477259,2.189077,24.4,82,34,1012,20.8,33.5,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:39+02:00,41.477268,2.189085,24.4,82,34,1012,20.8,33.5,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:41+02:00,41.477278,2.189086,24.3,82,35,1012,20.7,33.4,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:42+02:00,41.477294,2.189087,24.3,82,35,1012,20.7,33.4,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:43+02:00,41.477301,2.189083,24.4,80,34,1012,20.4,33.1,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:45+02:00,41.477304,2.189102,24.4,80,34,1012,20.4,33.1,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:46+02:00,41.477308,2.189144,24.4,80,34,1012,20.4,33.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:48+02:00,41.477314,2.189153,24.4,79,34,1012,20.2,33.0,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:49+02:00,41.47733,2.189155,24.4,79,34,1012,20.2,33.0,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:50+02:00,41.477338,2.189158,24.4,79,34,1012,20.2,33.0,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:52+02:00,41.477346,2.189163,24.4,79,34,1012,20.2,33.0,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:53+02:00,41.477362,2.189172,24.4,79,34,1012,20.2,33.1,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:54+02:00,41.477369,2.189181,24.4,79,34,1012,20.2,33.1,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:56+02:00,41.477376,2.189194,24.4,79,34,1012,20.2,33.1,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:57+02:00,41.477395,2.189194,24.4,79,34,1012,20.2,33.1,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:59+02:00,41.477406,2.189188,24.4,79,35,1012,20.2,33.1,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:09:59+02:00,41.477416,2.189177,24.4,79,35,1012,20.2,33.1,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:00+02:00,41.477426,2.189178,24.5,79,34,1012,20.3,33.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:02+02:00,41.477436,2.189183,24.5,79,34,1012,20.3,33.2,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:02+02:00,41.477449,2.189184,24.5,79,34,1012,20.3,33.2,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:03+02:00,41.47746,2.189186,24.4,80,34,1012,20.4,33.2,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:05+02:00,41.47747,2.189189,24.4,80,34,1012,20.4,33.2,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:06+02:00,41.477489,2.189219,24.4,80,34,1012,20.4,33.2,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:07+02:00,41.4775,2.189224,24.4,80,34,1012,20.4,33.2,-,4,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:09+02:00,41.477509,2.189235,24.4,80,34,1012,20.4,33.2,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:10+02:00,41.477517,2.189251,24.4,80,34,1012,20.4,33.2,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:12+02:00,41.477523,2.189254,24.3,80,35,1012,20.3,33.1,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:12+02:00,41.47753,2.189259,24.3,80,35,1012,20.3,33.1,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:13+02:00,41.477537,2.189254,24.3,80,35,1012,20.3,33.0,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:15+02:00,41.477544,2.189272,24.3,80,35,1012,20.3,33.0,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:16+02:00,41.477551,2.189266,24.4,81,34,1012,20.6,33.4,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:18+02:00,41.477555,2.18925,24.4,81,34,1012,20.6,33.4,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:19+02:00,41.477563,2.189248,24.4,81,34,1012,20.6,33.4,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:20+02:00,41.477572,2.189251,24.4,81,34,1012,20.6,33.4,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:22+02:00,41.477586,2.189246,24.4,81,34,1012,20.6,33.3,-,5,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:23+02:00,41.477614,2.189233,24.4,81,34,1012,20.6,33.3,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:10:24+02:00,41.477627,2.189244,24.4,81,35,1012,20.6,33.3,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
